2816	1837	02/d05_0	02	05	17	1185.97	1185.97	1234.2	48.226
2907	2135	03/d05_0	03	05	29	1234.28	1234.28	1234.48	0.198
2844	2141	03/d11_0	03	11	35	1200.66	1200.66	1234.64	33.985
2828	2150	04/d08_0	04	08	44	1200.08	1214.41	1234.71	20.299
2902	1845	02/d11_0	02	11	23	1234.26	1234.26	1235.07	0.812
2909	1856	01/d10_0	01	10	10	1235.09	1235.09	1235.29	0.199
2866	2140	03/d10_0	03	10	34	1212.23	1212.23	1235.62	23.386
2908	1851	01/d05_0	01	05	5	1235.73	1235.73	1235.93	0.196
2911	1857	01/d11_0	01	11	11	1235.72	1235.72	1235.92	0.203
2914	1836	02/d04_0	02	04	16	1235.96	1235.96	1236.16	0.203
2858	1837	02/d05_0	02	05	17	1207.39	1207.39	1236.51	29.118
2915	1850	01/d04_0	01	04	4	1236.77	1236.77	1236.97	0.195
2855	2150	04/d08_0	04	08	44	1215.45	1217.72	1237.06	19.342
2912	1857	01/d11_0	01	11	11	1237.09	1237.09	1237.29	0.195
2910	1851	01/d05_0	01	05	5	1237.6	1237.6	1237.8	0.196
2918	1845	02/d11_0	02	11	23	1238.61	1238.61	1238.81	0.196
2857	2150	04/d08_0	04	08	44	1217.15	1219.61	1239.06	19.45
2869	1837	02/d05_0	02	05	17	1214.81	1214.81	1239.15	24.338
2923	2143	04/d01_0	04	01	37	1239.49	1239.49	1239.69	0.198
2920	1850	01/d04_0	01	04	4	1239.75	1239.75	1239.95	0.203
2875	2150	04/d08_0	04	08	44	1227.25	1227.25	1241.05	13.804
2874	1837	02/d05_0	02	05	17	1218.75	1218.75	1241.1	22.353
2727	2137	03/d07_0	03	07	31	1169.97	1203.28	1241.64	38.361
2926	1857	01/d11_0	01	11	11	1241.64	1241.64	1241.84	0.196
1580	2132	03/d02_0	03	02	26	711.726	1051.42	1241.9	190.474
2713	2138	03/d08_0	03	08	32	1151.68	1162.5	1242.09	79.593
2928	1845	02/d11_0	02	11	23	1242.06	1242.06	1242.26	0.204
2929	1850	01/d04_0	01	04	4	1242.28	1242.28	1242.48	0.198
2892	1837	02/d05_0	02	05	17	1225.15	1225.15	1242.6	17.449
2930	1836	02/d04_0	02	04	16	1242.84	1242.84	1243.04	0.195
2781	2137	03/d07_0	03	07	31	1180.5	1208.67	1244.94	36.268
1545	2132	03/d02_0	03	02	26	702.519	1054.21	1245.03	190.824
2743	2138	03/d08_0	03	08	32	1167.11	1167.11	1245.52	78.413
2538	1854	01/d08_0	01	08	8	1067.57	1067.57	1246.23	178.661
2463	1840	02/d08_0	02	08	20	1053.83	1202.31	1246.33	44.025
2927	1853	01/d07_0	01	07	7	1241.87	1241.87	1246.53	4.659
1687	2137	03/d07_0	03	07	31	739.246	1225.9	1246.88	20.986
1991	2132	03/d02_0	03	02	26	854.658	1071.68	1247.31	175.63
2867	2146	04/d04_0	04	04	40	1212.32	1212.32	1247.6	35.278
2396	1834	02/d02_0	02	02	14	1025.21	1189.03	1247.76	58.733
2370	2138	03/d08_0	03	08	32	1031.26	1176.09	1247.75	71.661
2789	1839	02/d07_0	02	07	19	1183.41	1231.01	1247.91	16.904
2877	2145	04/d03_0	04	03	39	1219.65	1219.65	1247.94	28.294
2576	1833	02/d01_0	02	01	13	1092.77	1227.12	1248.17	21.052
2339	1848	01/d02_0	01	02	2	1021.68	1195.85	1248.19	52.34
2692	2151	04/d09_0	04	09	45	1150.39	1168.43	1248.37	79.939
2862	2137	03/d07_0	03	07	31	1218.75	1231.83	1248.94	17.111
2541	1854	01/d08_0	01	08	8	1069.85	1069.85	1249.3	179.454
2472	1840	02/d08_0	02	08	20	1055.84	1206.11	1249.66	43.547
2275	2138	03/d08_0	03	08	32	999.93	1178.45	1249.66	71.214
2939	1853	01/d07_0	01	07	7	1248.56	1248.56	1249.77	1.212
2915	1839	02/d07_0	02	07	19	1245.31	1245.31	1250.12	4.817
2006	2132	03/d02_0	03	02	26	867.479	1076.4	1250.1	173.7
2887	2145	04/d03_0	04	03	39	1224.68	1224.68	1250.12	25.436
2759	1833	02/d01_0	02	01	13	1170.61	1238.32	1250.73	12.412
2894	2137	03/d07_0	03	07	31	1234.45	1236.6	1250.76	14.158
1395	1834	02/d02_0	02	02	14	644.239	1198.16	1250.97	52.806
2553	1854	01/d08_0	01	08	8	1071.38	1071.38	1250.95	179.568
2363	1848	01/d02_0	01	02	2	1030.36	1201.57	1251.23	49.657
2506	1840	02/d08_0	02	08	20	1068.46	1215.26	1251.6	36.349
2753	2151	04/d09_0	04	09	45	1168.03	1175.25	1252.01	76.757
2920	1839	02/d07_0	02	07	19	1249.98	1249.98	1252.33	2.351
2914	2137	03/d07_0	03	07	31	1244.16	1244.16	1252.64	8.477
2377	2138	03/d08_0	03	08	32	1033.19	1188.94	1252.66	63.713
2922	2145	04/d03_0	04	03	39	1238.48	1238.48	1253.17	14.695
2007	2132	03/d02_0	03	02	26	869.028	1172.97	1253.26	80.29
2239	1834	02/d02_0	02	02	14	977.52	1208.81	1253.3	44.493
2371	1848	01/d02_0	01	02	2	1032.04	1203.28	1253.46	50.179
2557	1854	01/d08_0	01	08	8	1072.99	1072.99	1253.58	180.587
2765	2151	04/d09_0	04	09	45	1176.86	1179.05	1253.86	74.805
2929	1839	02/d07_0	02	07	19	1251.74	1251.74	1254.02	2.281
2532	1840	02/d08_0	02	08	20	1075.21	1215.56	1254.04	38.471
2761	1848	01/d02_0	01	02	2	1174.13	1208.12	1255.16	47.034
2398	1834	02/d02_0	02	02	14	1026.79	1215.38	1255.6	40.218
2729	1840	02/d08_0	02	08	20	1162.12	1221.12	1256.26	35.14
2564	1854	01/d08_0	01	08	8	1075.73	1075.73	1256.45	180.716
1545	1833	02/d01_0	02	01	13	713.667	1255.98	1256.64	0.661
2421	1834	02/d02_0	02	02	14	1030.2	1218.22	1257.58	39.354
2820	1848	01/d02_0	01	02	2	1194.45	1210.55	1257.72	47.167
2750	1840	02/d08_0	02	08	20	1172.59	1225.5	1258.54	33.034
2893	2140	03/d10_0	03	10	34	1225.96	1225.96	1258.55	32.593
2645	1854	01/d08_0	01	08	8	1111.17	1111.17	1258.62	147.451
2889	2153	04/d11_0	04	11	47	1223.92	1223.92	1259.47	35.545
2424	1834	02/d02_0	02	02	14	1031.76	1220.85	1259.61	38.757
2837	1848	01/d02_0	01	02	2	1208.16	1214.13	1259.63	45.495
2932	2134	03/d04_0	03	04	28	1244.03	1244.03	1259.76	15.725
2850	2141	03/d11_0	03	11	35	1202.73	1202.73	1259.72	56.992
2878	2147	04/d05_0	04	05	41	1222.24	1222.24	1259.75	37.511
2396	1847	01/d01_0	01	01	1	1036.39	1258.74	1259.82	1.075
2938	2135	03/d05_0	03	05	29	1249.95	1249.95	1260.06	10.114
2962	2146	04/d04_0	04	04	40	1259.87	1259.87	1260.07	0.202
2649	1854	01/d08_0	01	08	8	1113.4	1113.4	1260.38	146.984
2900	2140	03/d10_0	03	10	34	1232.17	1232.17	1261.55	29.376
2006	1833	02/d01_0	02	01	13	878.559	1260.98	1261.62	0.635
2774	1840	02/d08_0	02	08	20	1179.79	1226.8	1261.74	34.944
2011	1848	01/d02_0	01	02	2	874.169	1224.08	1261.8	37.717
2906	2153	04/d11_0	04	11	47	1235.08	1235.08	1261.81	26.73
2493	1834	02/d02_0	02	02	14	1061.77	1222.21	1261.96	39.749
2541	1839	02/d07_0	02	07	19	1082.29	1261.54	1262.41	0.864
2870	2141	03/d11_0	03	11	35	1215.33	1215.33	1262.9	47.567
2916	2153	04/d11_0	04	11	47	1237.12	1237.12	1264.32	27.198
2966	2147	04/d05_0	04	05	41	1264.45	1264.45	1264.65	0.199
2013	1848	01/d02_0	01	02	2	875.91	1227.45	1264.73	37.277
2657	1854	01/d08_0	01	08	8	1115.18	1115.18	1264.85	149.672
2899	2141	03/d11_0	03	11	35	1230.67	1230.67	1265.05	34.376
2653	1834	02/d02_0	02	02	14	1124.68	1230.71	1265.18	34.474
2431	2152	04/d10_0	04	10	46	1023.16	1023.16	1265.64	242.48
2859	1848	01/d02_0	01	02	2	1215.74	1232.29	1266.79	34.504
2671	1854	01/d08_0	01	08	8	1123.68	1123.68	1266.84	143.164
2398	1847	01/d01_0	01	01	1	1038.14	1266.75	1267.29	0.547
2933	2141	03/d11_0	03	11	35	1244.62	1244.62	1267.25	22.629
2976	2135	03/d05_0	03	05	29	1268.35	1268.35	1268.55	0.203
2896	1848	01/d02_0	01	02	2	1237.2	1237.58	1268.96	31.379
2942	2141	03/d11_0	03	11	35	1250.43	1250.43	1269.43	19
2421	1847	01/d01_0	01	01	1	1042.02	1269.2	1269.72	0.522
2673	1854	01/d08_0	01	08	8	1125.3	1125.3	1269.83	144.528
2897	1848	01/d02_0	01	02	2	1239.26	1239.64	1271.04	31.397
2895	1837	02/d05_0	02	05	17	1226.92	1226.92	1271.57	44.654
2701	1854	01/d08_0	01	08	8	1136.13	1136.13	1271.76	135.628
1552	2144	04/d02_0	04	02	38	693.201	693.201	1271.76	578.559
2934	1836	02/d04_0	02	04	16	1246.98	1246.98	1271.87	24.889
2950	1845	02/d11_0	02	11	23	1257.71	1257.71	1272.06	14.352
2713	2149	04/d07_0	04	07	43	1162.66	1252.87	1272.1	19.225
2944	1844	02/d10_0	02	10	22	1253.52	1253.52	1272.16	18.636
2743	2150	04/d08_0	04	08	44	1178.25	1256.46	1272.36	15.902
2948	2141	03/d11_0	03	11	35	1255.56	1255.56	1272.49	16.932
2979	2143	04/d01_0	04	01	37	1273.19	1273.19	1273.39	0.203
2714	1854	01/d08_0	01	08	8	1141.88	1141.88	1273.54	131.66
1395	1848	01/d02_0	01	02	2	654.294	1260.83	1273.95	13.127
2963	2140	03/d10_0	03	10	34	1261.17	1261.17	1274.01	12.835
1571	2144	04/d02_0	04	02	38	698.826	698.826	1274.06	575.235
2952	2141	03/d11_0	03	11	35	1257.87	1257.87	1274.67	16.802
2958	1844	02/d10_0	02	10	22	1259.39	1259.39	1274.72	15.326
2370	2149	04/d07_0	04	07	43	1043.79	1260.08	1274.88	14.8
2724	1854	01/d08_0	01	08	8	1149.49	1149.49	1274.99	125.5
2905	1837	02/d05_0	02	05	17	1233.68	1233.68	1275.15	41.467
2275	2150	04/d08_0	04	08	44	1009.06	1258.59	1275.24	16.651
2982	1845	02/d11_0	02	11	23	1274.26	1274.26	1275.3	1.041
2981	1836	02/d04_0	02	04	16	1275.38	1275.38	1275.58	0.197
2239	1848	01/d02_0	01	02	2	987.038	1262.62	1275.54	12.921
1587	2144	04/d02_0	04	02	38	702.823	702.823	1276.16	573.337
2955	2141	03/d11_0	03	11	35	1260.02	1260.02	1276.64	16.625
2734	1854	01/d08_0	01	08	8	1153.8	1153.8	1276.74	122.943
2974	2140	03/d10_0	03	10	34	1268.27	1268.27	1277.05	8.777
2377	2149	04/d07_0	04	07	43	1045.72	1264.99	1277.23	12.247
2921	1837	02/d05_0	02	05	17	1238.88	1238.88	1277.39	38.507
2424	1848	01/d02_0	01	02	2	1041.56	1269.21	1277.38	8.17
2965	1844	02/d10_0	02	10	22	1262.85	1262.85	1277.54	14.689
1600	2144	04/d02_0	04	02	38	705.062	705.062	1278.08	573.022
2757	1854	01/d08_0	01	08	8	1164.98	1164.98	1278.33	113.348
2953	2141	03/d11_0	03	11	35	1261.98	1261.98	1278.69	16.71
2992	1836	02/d04_0	02	04	16	1278.76	1278.76	1278.96	0.2
2980	1844	02/d10_0	02	10	22	1272.45	1272.45	1279.37	6.922
2468	1843	02/d09_0	02	09	21	1053.84	1202.62	1283.65	81.023
2797	2151	04/d09_0	04	09	45	1190.46	1190.46	1283.71	93.256
2474	2152	04/d10_0	04	10	46	1043.88	1043.88	1283.71	239.829
2975	1850	01/d04_0	01	04	4	1268.18	1268.18	1283.92	15.739
2949	2145	04/d03_0	04	03	39	1256.96	1256.96	1283.97	27.01
1692	1849	01/d03_0	01	03	3	760.616	1180.6	1284.04	103.438
2775	1855	01/d09_0	01	09	9	1169.89	1169.89	1284	114.111
2964	1856	01/d10_0	01	10	10	1263.85	1263.85	1284.1	20.251
2532	2137	03/d07_0	03	07	31	1085.97	1264.6	1284.15	19.551
2486	2138	03/d08_0	03	08	32	1065.26	1190.77	1284.32	93.55
2031	2132	03/d02_0	03	02	26	883.453	1177.05	1284.47	107.421
1474	1835	02/d03_0	02	03	15	680.121	1202.32	1284.7	82.379
3000	2146	04/d04_0	04	04	40	1284.66	1284.66	1284.87	0.205
1571	2131	03/d01_0	03	01	25	709.793	1284.83	1285.96	1.131
1948	2151	04/d09_0	04	09	45	845.168	1198.09	1285.92	87.83
2492	2152	04/d10_0	04	10	46	1053.88	1053.88	1286.14	232.261
2489	1843	02/d09_0	02	09	21	1060.21	1209.14	1286.34	77.195
2967	1856	01/d10_0	01	10	10	1265.05	1265.05	1286.45	21.396
2991	2145	04/d03_0	04	03	39	1278.45	1278.45	1286.67	8.223
2015	1849	01/d03_0	01	03	3	876.485	1227.77	1287	59.23
2750	2137	03/d07_0	03	07	31	1185.02	1270.77	1286.94	16.169
2573	1835	02/d03_0	02	03	15	1090.9	1224.44	1287.18	62.749
2491	2138	03/d08_0	03	08	32	1071.57	1193.52	1287.11	93.589
2779	1855	01/d09_0	01	09	9	1172.12	1172.12	1287.29	115.167
2501	2152	04/d10_0	04	10	46	1055.28	1055.28	1287.63	232.351
2072	2132	03/d02_0	03	02	26	900.112	1178.81	1287.73	108.927
1600	2131	03/d01_0	03	01	25	714.508	1287.33	1288.06	0.728
3005	1844	02/d10_0	02	10	22	1288.01	1288.01	1288.21	0.204
3001	2145	04/d03_0	04	03	39	1284.77	1284.77	1288.41	3.636
2495	1843	02/d09_0	02	09	21	1062.79	1210.79	1288.62	77.826
2754	2151	04/d09_0	04	09	45	1172.39	1208.17	1288.76	80.587
2981	2137	03/d07_0	03	07	31	1285.28	1285.28	1288.84	3.564
2634	2138	03/d08_0	03	08	32	1125.52	1198.22	1288.93	90.706
2703	1835	02/d03_0	02	03	15	1146.52	1235.6	1289.05	53.454
2835	1855	01/d09_0	01	09	9	1196	1196	1289.01	93.009
2888	1849	01/d03_0	01	03	3	1230.1	1233.69	1289.27	55.58
3007	1856	01/d10_0	01	10	10	1288.74	1288.74	1289.36	0.619
2171	2132	03/d02_0	03	02	26	946.138	1184.36	1289.84	105.471
2553	1843	02/d09_0	02	09	21	1081.84	1261.21	1290.17	28.963
2502	2152	04/d10_0	04	10	46	1057.1	1057.1	1290.16	233.064
2841	1855	01/d09_0	01	09	9	1199.63	1199.63	1290.5	90.866
2932	2151	04/d09_0	04	09	45	1252.76	1268.29	1290.72	22.435
3006	2145	04/d03_0	04	03	39	1290.41	1290.41	1290.92	0.507
3010	1844	02/d10_0	02	10	22	1290.99	1290.99	1291.19	0.205
3015	1856	01/d10_0	01	10	10	1290.55	1290.55	1291.22	0.672
1184	2138	03/d08_0	03	08	32	553.027	1221.95	1291.37	69.415
3014	1850	01/d04_0	01	04	4	1291.35	1291.35	1291.55	0.201
2493	1849	01/d03_0	01	03	3	1072.39	1272.38	1291.75	19.376
2893	1835	02/d03_0	02	03	15	1235.27	1267.66	1291.81	24.142
2185	2132	03/d02_0	03	02	26	951.366	1184.56	1292.02	107.463
2512	2152	04/d10_0	04	10	46	1058.97	1058.97	1292.48	233.508
2671	1843	02/d09_0	02	09	21	1135.69	1278.65	1292.53	13.871
2854	1855	01/d09_0	01	09	9	1204.94	1204.94	1292.65	87.714
3018	1836	02/d04_0	02	04	16	1292.97	1292.97	1293.17	0.201
1568	2138	03/d08_0	03	08	32	708.194	1224.03	1293.54	69.518
2900	1835	02/d03_0	02	03	15	1241.18	1270.36	1294.06	23.699
2724	1843	02/d09_0	02	09	21	1159.08	1284.38	1294.38	9.995
2195	2132	03/d02_0	03	02	26	957.733	1188.81	1294.6	105.781
1569	2138	03/d08_0	03	08	32	710.588	1226.76	1295.5	68.746
2871	1855	01/d09_0	01	09	9	1216.63	1216.63	1295.67	79.039
2534	2152	04/d10_0	04	10	46	1065.3	1065.3	1295.76	230.464
2757	1843	02/d09_0	02	09	21	1177.83	1290.98	1296.19	5.213
2204	2132	03/d02_0	03	02	26	960.479	1189.71	1296.38	106.673
2556	2152	04/d10_0	04	10	46	1070.94	1070.94	1297.55	226.607
2880	2138	03/d08_0	03	08	32	1232.3	1235.93	1297.93	61.999
2245	2132	03/d02_0	03	02	26	979.89	1192.11	1299.1	106.984
2577	2152	04/d10_0	04	10	46	1084.88	1084.88	1299.23	214.354
2930	2138	03/d08_0	03	08	32	1250.89	1250.89	1299.98	49.093
3027	2147	04/d05_0	04	05	41	1298.36	1298.36	1299.92	1.561
2031	1833	02/d01_0	02	01	13	895.185	1296.01	1300.03	4.028
2793	1840	02/d08_0	02	08	20	1187.55	1229.15	1300.23	71.076
2675	1834	02/d02_0	02	02	14	1132.34	1231.16	1300.7	69.538
3018	2137	03/d07_0	03	07	31	1300.48	1300.48	1300.68	0.196
2294	2132	03/d02_0	03	02	26	994.559	1196.02	1300.88	104.859
2585	2152	04/d10_0	04	10	46	1088.82	1088.82	1301.02	212.203
2649	1839	02/d07_0	02	07	19	1124.73	1271.51	1301.85	30.338
2946	1851	01/d05_0	01	05	5	1253.22	1253.22	1301.94	48.721
2632	2152	04/d10_0	04	10	46	1105.07	1105.07	1302.26	197.185
2935	1857	01/d11_0	01	11	11	1246.99	1246.99	1302.31	55.319
2925	2153	04/d11_0	04	11	47	1240.26	1240.26	1302.43	62.172
2171	1833	02/d01_0	02	01	13	957.986	1301.48	1302.67	1.187
2333	2132	03/d02_0	03	02	26	1008.01	1198.08	1302.77	104.683
2472	2138	03/d08_0	03	08	32	1066.59	1260.21	1302.81	42.601
2786	1840	02/d08_0	02	08	20	1182.96	1230.15	1302.93	72.782
2696	1834	02/d02_0	02	02	14	1142.79	1233.78	1303.79	70.015
2947	1851	01/d05_0	01	05	5	1254.65	1254.65	1303.99	49.341
2668	2152	04/d10_0	04	10	46	1117.62	1117.62	1304.15	186.529
2185	1833	02/d01_0	02	01	13	961.092	1301.55	1304.39	2.848
2506	2138	03/d08_0	03	08	32	1080.49	1263.43	1304.59	41.157
2983	1857	01/d11_0	01	11	11	1274.94	1274.94	1304.74	29.796
2355	2132	03/d02_0	03	02	26	1012.76	1200.78	1304.85	104.063
2701	1839	02/d07_0	02	07	19	1146.32	1281.75	1305.37	23.618
2795	1840	02/d08_0	02	08	20	1189.16	1235.37	1305.44	70.073
2534	2131	03/d01_0	03	01	25	1074.37	1304.63	1305.45	0.812
2959	2153	04/d11_0	04	11	47	1259.4	1259.4	1305.8	46.402
2738	1834	02/d02_0	02	02	14	1164.07	1237.18	1305.92	68.743
2977	1851	01/d05_0	01	05	5	1270.6	1270.6	1306.26	35.655
2729	2138	03/d08_0	03	08	32	1172.56	1266.5	1306.41	39.91
3042	2146	04/d04_0	04	04	40	1306.22	1306.22	1306.42	0.196
2986	1857	01/d11_0	01	11	11	1277.06	1277.06	1306.92	29.864
2556	2131	03/d01_0	03	01	25	1078.78	1305.19	1307.07	1.883
2431	2132	03/d02_0	03	02	26	1033.21	1275.49	1307.17	31.683
2204	1833	02/d01_0	02	01	13	971.015	1306.71	1307.27	0.557
2734	1839	02/d07_0	02	07	19	1165.35	1288.09	1307.37	19.281
2971	2153	04/d11_0	04	11	47	1264.63	1264.63	1307.68	43.052
2832	1840	02/d08_0	02	08	20	1202.88	1236.74	1307.9	71.159
2764	1834	02/d02_0	02	02	14	1175.36	1241.84	1308.24	66.399
3008	1851	01/d05_0	01	05	5	1291.1	1291.1	1308.26	17.161
2577	2131	03/d01_0	03	01	25	1093.93	1308.08	1308.68	0.594
2774	2138	03/d08_0	03	08	32	1190.71	1272.46	1308.72	36.264
3014	1839	02/d07_0	02	07	19	1300.15	1300.15	1309.34	9.193
3003	1857	01/d11_0	01	11	11	1286.37	1286.37	1309.55	23.184
2891	1840	02/d08_0	02	08	20	1234.68	1238.54	1309.63	71.093
3021	1851	01/d05_0	01	05	5	1295.21	1295.21	1310.51	15.296
2866	1834	02/d02_0	02	02	14	1222.07	1245.26	1310.85	65.59
2538	1840	02/d08_0	02	08	20	1078.65	1257.11	1311.34	54.229
1580	1834	02/d02_0	02	02	14	722.822	1252.79	1312.91	60.121
3046	1857	01/d11_0	01	11	11	1312.75	1312.75	1312.95	0.2
3024	1851	01/d05_0	01	05	5	1297.34	1297.34	1313.02	15.682
1681	2144	04/d02_0	04	02	38	729.125	729.125	1313.63	584.505
2993	2134	03/d04_0	03	04	28	1280.05	1280.05	1313.9	33.847
2989	2140	03/d10_0	03	10	34	1277.09	1277.09	1313.94	36.848
2557	1840	02/d08_0	02	08	20	1083.99	1264.38	1314.04	49.667
2635	2139	03/d09_0	03	09	33	1128.47	1200.59	1314.23	113.638
1587	2133	03/d03_0	03	03	27	714.427	1287.56	1314.34	26.776
2491	2149	04/d07_0	04	07	43	1082.1	1297.43	1314.31	16.876
2486	2150	04/d08_0	04	08	44	1074.88	1293.74	1314.33	20.586
3032	2143	04/d01_0	04	01	37	1300.33	1300.33	1314.48	14.145
1991	1834	02/d02_0	02	02	14	864.062	1256.52	1315.02	58.507
2634	2150	04/d08_0	04	08	44	1135.74	1298.95	1316.52	17.573
2007	1834	02/d02_0	02	02	14	878.623	1262.65	1316.61	53.958
2564	1840	02/d08_0	02	08	20	1086.3	1266.82	1316.71	49.897
3023	2134	03/d04_0	03	04	28	1296.49	1296.49	1316.76	20.269
2994	2140	03/d10_0	03	10	34	1281.24	1281.24	1316.78	35.539
3049	2143	04/d01_0	04	01	37	1313.28	1313.28	1316.91	3.635
1730	2144	04/d02_0	04	02	38	749.618	749.618	1317.24	567.625
1568	2149	04/d07_0	04	07	43	719.256	1304.41	1317.23	12.819
2705	2139	03/d09_0	03	09	33	1161.22	1203.64	1317.31	113.667
2492	2133	03/d03_0	03	03	27	1064.76	1296.82	1317.66	20.84
2794	1854	01/d08_0	01	08	8	1177.39	1177.39	1318.33	140.939
1184	2150	04/d08_0	04	08	44	564.805	1302.94	1318.66	15.716
2431	1833	02/d01_0	02	01	13	1045	1318.76	1318.97	0.206
2645	1840	02/d08_0	02	08	20	1122.01	1269.26	1318.94	49.677
3025	2134	03/d04_0	03	04	28	1298.96	1298.96	1319.06	20.1
1731	2144	04/d02_0	04	02	38	751.157	751.157	1319.13	567.974
2463	2139	03/d09_0	03	09	33	1066.26	1258.56	1319.2	60.64
2999	2140	03/d10_0	03	10	34	1284.26	1284.26	1319.37	35.109
2472	2149	04/d07_0	04	07	43	1077.11	1313.13	1319.5	6.374
2963	1834	02/d02_0	02	02	14	1269.64	1282.28	1319.82	37.544
2944	1847	01/d01_0	01	01	1	1262.38	1280.82	1320.17	39.35
2585	2133	03/d03_0	03	03	27	1098.48	1310.48	1320.2	9.715
2653	1848	01/d02_0	01	02	2	1136.57	1276.87	1320.23	43.358
2997	1853	01/d07_0	01	07	7	1282.84	1282.84	1320.23	37.386
3063	2143	04/d01_0	04	01	37	1320.21	1320.21	1320.41	0.199
1569	2150	04/d08_0	04	08	44	722.309	1307.02	1320.55	13.522
2657	1840	02/d08_0	02	08	20	1125.55	1275.02	1320.77	45.748
2798	1854	01/d08_0	01	08	8	1179.6	1179.6	1320.76	141.164
3028	2134	03/d04_0	03	04	28	1300.78	1300.78	1321.23	20.454
2729	2149	04/d07_0	04	07	43	1183.02	1316.67	1321.29	4.618
3066	2143	04/d01_0	04	01	37	1321.82	1321.82	1322.02	0.201
1760	2144	04/d02_0	04	02	38	764.363	764.363	1322.07	557.707
2958	1848	01/d02_0	01	02	2	1268.38	1283.51	1322.66	39.152
2774	2149	04/d07_0	04	07	43	1201.66	1319.47	1322.73	3.255
2974	1834	02/d02_0	02	02	14	1278.69	1287.27	1322.89	35.622
3031	1853	01/d07_0	01	07	7	1300.88	1300.88	1322.81	21.928
2880	2150	04/d08_0	04	08	44	1244.18	1309.61	1322.99	13.384
3010	1847	01/d01_0	01	01	1	1299.65	1299.65	1323.17	23.519
2826	1854	01/d08_0	01	08	8	1190.96	1190.96	1323.18	132.216
2673	1840	02/d08_0	02	08	20	1135.76	1280.09	1323.23	43.137
3037	2134	03/d04_0	03	04	28	1305.26	1305.26	1323.68	18.416
2989	1833	02/d01_0	02	01	13	1285.74	1322.39	1323.92	1.534
1775	2144	04/d02_0	04	02	38	770.217	770.217	1324.17	553.955
3072	2143	04/d01_0	04	01	37	1324.62	1324.62	1324.82	0.195
2993	2149	04/d07_0	04	07	43	1288.4	1322.05	1324.83	2.78
2714	1840	02/d08_0	02	08	20	1152.2	1283.66	1324.97	41.308
2072	1834	02/d02_0	02	02	14	910.515	1297.94	1325.04	27.104
2930	2150	04/d08_0	04	08	44	1260.37	1309.26	1325.07	15.811
2866	1847	01/d01_0	01	01	1	1233.6	1322.18	1325.16	2.985
2965	1848	01/d02_0	01	02	2	1271.52	1286.01	1325.49	39.481
2842	1854	01/d08_0	01	08	8	1200.01	1200.01	1325.52	125.51
2960	2141	03/d11_0	03	11	35	1263.47	1263.47	1325.58	62.112
3043	2135	03/d05_0	03	05	29	1306.57	1306.57	1325.6	19.034
1580	1847	01/d01_0	01	01	1	733.95	1323.84	1327.03	3.183
2848	1854	01/d08_0	01	08	8	1202.11	1202.11	1327.03	124.915
2980	1848	01/d02_0	01	02	2	1280.8	1287.52	1327.43	39.905
3029	2140	03/d10_0	03	10	34	1299.13	1299.13	1327.56	28.425
2973	2141	03/d11_0	03	11	35	1266.24	1266.24	1328.25	62.009
3047	2135	03/d05_0	03	05	29	1312.46	1312.46	1328.84	16.375
2863	1854	01/d08_0	01	08	8	1211.81	1211.81	1329.55	117.735
3005	1848	01/d02_0	01	02	2	1296.8	1296.8	1329.82	33.014
2674	2152	04/d10_0	04	10	46	1123.33	1123.33	1330.19	206.862
3060	2140	03/d10_0	03	10	34	1320.66	1320.66	1330.7	10.036
3002	2141	03/d11_0	03	11	35	1285.25	1285.25	1331.24	45.993
2873	1854	01/d08_0	01	08	8	1215.43	1215.43	1331.52	116.09
3059	2135	03/d05_0	03	05	29	1320.5	1320.5	1331.65	11.15
3033	1836	02/d04_0	02	04	16	1300.95	1300.95	1331.77	30.818
3053	1844	02/d10_0	02	10	22	1316.68	1316.68	1331.97	15.294
3020	2153	04/d11_0	04	11	47	1297.11	1297.11	1331.94	34.83
3054	2146	04/d04_0	04	04	40	1315.97	1315.97	1332.02	16.049
2936	1837	02/d05_0	02	05	17	1247.46	1247.46	1332.24	84.782
2675	1848	01/d02_0	01	02	2	1142.45	1310.61	1332.29	21.681
3050	2147	04/d05_0	04	05	41	1314.57	1314.57	1332.22	17.649
3019	1845	02/d11_0	02	11	23	1294.04	1294.04	1332.6	38.56
2901	1854	01/d08_0	01	08	8	1232.53	1232.53	1333.55	101.021
2685	2152	04/d10_0	04	10	46	1130.75	1130.75	1333.64	202.895
3038	1836	02/d04_0	02	04	16	1304.6	1304.6	1334.56	29.956
2738	1848	01/d02_0	01	02	2	1174.04	1315.69	1334.61	18.923
3064	1844	02/d10_0	02	10	22	1320.95	1320.95	1334.74	13.79
3087	2146	04/d04_0	04	04	40	1334.06	1334.06	1334.7	0.641
3069	2147	04/d05_0	04	05	41	1321.74	1321.74	1334.78	13.037
3030	1845	02/d11_0	02	11	23	1299.32	1299.32	1334.98	35.663
3085	2153	04/d11_0	04	11	47	1334.73	1334.73	1334.93	0.203
2969	1837	02/d05_0	02	05	17	1264.86	1264.86	1335.12	70.257
2691	2152	04/d10_0	04	10	46	1133.02	1133.02	1335.55	202.529
2951	1854	01/d08_0	01	08	8	1258.27	1258.27	1335.79	77.524
3083	1836	02/d04_0	02	04	16	1333.04	1333.04	1336.34	3.3
3079	2147	04/d05_0	04	05	41	1328.86	1328.86	1336.54	7.681
